author_username,created_at,impression_count,like_count,reply_count,retweet_count,text
ptr_dvd,1689833454,39538,744,235,77,"א. ישראל צריכה לעשות חשבון נפש איך אירע לה שבכירי משרתיה כל כך בורים ביחס למהי דמוקרטיה.
אפשר להתחיל בהכשרות שהם מקבלים לאורך השירות - לדוג' במשך שנים סוזי נבות לימדה במכללה לביטחון לאומי בגלילות.
ב. שימו לב שבשורות עובדי המדינה כמעט ואין דמוקרטים בעוד שבקרב הנבחרים יש להם רוב. https://t.co/xjacxP9BY5"
ptr_dvd,1689790171,2435,34,0,8,"לצפייה בסרטון המלא:
https://t.co/mTcaC6fa1Z"
ptr_dvd,1689790171,4583,90,7,12,"עושים קצת סדר בבלאגן ובפייק.
יו""ר תנועת 'ישראל שלי', @SaraHaetzniCohe,⁩ משוחחת עם עבדכם הנאמן על מה שבוער.
השאלות, התשובות, הפייק - והאמת.
שביתת הר""י - חלק #1 https://t.co/exu4vMCqTP"
ptr_dvd,1689694061,6983,227,9,35,"מדווחים על מפגין שאיים בהנחת מטען חבלה בסניף של הרבנות.
ההסתה כבר הובילה ב2020 אדם בשם ציון כהן, חבר קיבוץ מרום גולן, להניח מטעני חבלה בסניפים של הרבנות.
כמה מכם מכירים את הסיפור על הטרוריסט המקומי הזה?
התקשורת בחרה למסגר את העניין כקוריוז בעמודים האחוריים.
זה לא היה מספיק חשוב. https://t.co/uP5gsq2Of3"
ptr_dvd,1689692335,1639,59,1,3,"כל העילות המתוארות בספרים אלו נותרות על כנן.
וטוב שכך.
וחשוב שכך!
אך לא ניתן להסכים להפעלת כוח שלטונית (במקרה זה, ע""י הרשות השופטת) באופן שרירותי.
וזו עילת הסבירות הרחבה - כאשר הכל תקין מבחינה משפטית ואעפ""כ השופט מתערב.
באיזה מובן זה בכלל אקט שיפוטי?
באיזה מובן זה 'משפט'? https://t.co/vFrKJ2LDeZ"
ptr_dvd,1689690658,2981,158,4,4,אנחנו מדינה מחורפנת 🤣😂🤣 https://t.co/Bc960cjxAa
ptr_dvd,1689687802,2594,129,6,9,"רוצו לקרוא את הטור שפרסמתי ב@N12News.
מרוב סערה ציבורית - שכחנו את היסודות.
https://t.co/0lkgIgTHzc https://t.co/TtE37drN7E"
ptr_dvd,1689620846,1645,5,2,0,"אמן הצילום הצעיר אדוארד הונקר.
מבריק. https://t.co/sBq0Erqw9X"
ptr_dvd,1689598144,2315,31,4,1,הצעת החוק להקמת הוותיקן היהודי https://t.co/T7raYpYCv8
ptr_dvd,1689594050,3372,152,22,12,את הלך הרוח הזה צריך להכניע https://t.co/Y2ZvL8SYwi
ptr_dvd,1689583806,1549,50,5,2,חייבים למצוא תחליף פרודוקטיבי לדופמין היסטריה https://t.co/9ZkFxWjhvX
ptr_dvd,1689577912,5934,186,31,14,"קובי ניב, ""הארץ"". https://t.co/p4LaFeirx9"
ptr_dvd,1689523824,1977,40,1,1,😂🤣😂 https://t.co/RkNfAcoaq4
ptr_dvd,1689520724,17173,430,28,54,"2 נק' שכולם מפספסים:
א. עילת הסבירות היא הפעלת כוח שרירותית של רשות מרשויות המדינה (השופטת), והיא פוגעת בזכויות הפוליטיות של האזרחים (שמנסים לממש מדיניות ע""י נבחריהם).
לכן היא חייבת הסמכה חוקית מפורשת ולהיות מידתית.
הכללים שחלים על יתר הרשויות חלים גם על הרשות השופטת.
&gt;&gt;&gt; https://t.co/FemsBnZb3P"
ptr_dvd,1689456547,2538,25,2,1,"אנטוניו קורדיני (1688-1752).
מכשף בשיש. https://t.co/C77oAUVid3"
ptr_dvd,1689328176,6041,262,29,14,"בהונגרית אומרים ""פשיזמוש"".
זה תמיד צילצל לי חמוד מדי ביחס למה שזה.
עכשיו אני מבין שזה מתאים בול.
זה פשוט נורא קוסם לאנשים. https://t.co/WxoAisW9cK"
ptr_dvd,1689322453,12269,442,68,13,נשמות אולי תתחילו בלהוריד את האגרוף? https://t.co/AUWzsPUNlK
ptr_dvd,1689262727,19627,481,15,71,"בהתנתקות: ""בעבירות המבוצעות על רקע אידאולוגי אין חלופת מעצר שתאיין את המסוכנות"".
היום: ""אין לנתק את המעשים מהרקע לביצועם. מעשי המשיבים אינם מלמדים על מסוכנות"". https://t.co/q8QZjMeqm8"
ptr_dvd,1689251351,12538,518,42,29,"קורה לאחרונה שאייטמים בתקשורת מתבטלים מהסיבה הזו.
מה יש לפחד?
אני בגדול בחור נחמד. https://t.co/l4WzeCti5b"
ptr_dvd,1689229564,6718,168,6,11,"אני משער שלבן כספית יש דרך משלו לומר ""סליחה, טעיתי"".
שימו לב שעל הדרך הוא הוסיף אי-דיוקים חדשים:
א. תרחישי האימים כאילו אם עובד זר לא הספיק לצאת מהארץ כי היה מאושפז ואז לוקחים לו את כל כספו מתעלמים לחלוטין מסעיף 8(ב) לתקנות שמסדיר פטור מניכוי הכספים בדיוק עבור מצבים אלו. ואם פסק הדין מתאר מקרה מסוים שבו זה לא קרה זו תקלה מנהלתית. כמו החלטה אטומה של ביטוח לאומי. זה לא קשור לשאלה החוקתית או לביטול חקיקה.
ב. מוזמנים לעיין בטבלה המצ""ב מתוך מחקר שערכתי כדי להיווכח עד כמה החוק בכלל לא יושם והמדינה כמעט ולא ביצעה ניכויים.
ג. העמדות של בן ביחס לחוק הרצוי לגיטימיות. אבל המחוקק הכריע אחרת. הדיון הוא מהי ההצדקה של ביהמ""ש לפסול את החוק. וכפי שאמר נכון הש' סולברג - אין שום הצדקה שכזו.
ד. ההנחה שמספיק לאותת ""הם רשעים"" (ועוד לא לדייק ביחס למיהם ה""הם"") וכך לוותר על העמקה ודיון רציני - היא הנחה אנטי-עיתונאית ואנטי-אינטלקטואלית.
ה. למרות הכל - קריטי להמשיך ולקיים דיון ענייני ויהי מה. זה המצפן, זה הנתיב.
יום מוצלח."
ptr_dvd,1689223730,1814,60,1,2,"הצגתי בכנסת את ממצאי המחקר שלי וכן את המשמעויות שלו אך לפני מספר שבועות:
https://t.co/QDCYkWmGGW
מי מבינינו מבין על מה הוא מדבר ומי ""מסתער"" כלשונו של כספית?
האמת? וואלה, לא מתאים.
אפשר לחלוק, אפשר לכעוס על קידום מדיניות שאתה לא אוהב - אבל יש ערך לאמת ולענייניות. https://t.co/ZPL3lTAUfJ"
ptr_dvd,1689223729,1014,58,1,0,"אציין שאני הייתי הראשון בטוויטר שהוציא התייחסות מקיפה ורצינית לפסה""ד.
אבל חשוב מכך בהרבה - במחקר שפרסמתי בקהלת ב2021 יש פרק ייעודי רק על ההסדר החוקי הזה, על משמעויותיו ובעיקר על תת-היישום שלו לאחר שהצלחתי להשיג מסמכים בלעדיים עם נתונים רלוונטיים.
&gt;&gt;&gt; https://t.co/6jTHjI25Hr"
ptr_dvd,1689187030,4957,129,14,11,"מוזמנים בחום לצפות בדבריי באולפן @ynetalerts בעניין עילת הסבירות.
על הדרך תזכו לשמוע גם את פרופ' יואב דותן. https://t.co/oU1up74DBc"
ptr_dvd,1689179219,2496,134,8,3,גם לא שי ניצן https://t.co/53058DpjJv
ptr_dvd,1689169251,354,13,2,0,"@asherwhereru מומלץ להכיר את הסוגיה לפני שמגיבים בכזו תקיפות.
ראה ס' 8(ב) לתקנות. https://t.co/v0CgVV3QME"
ptr_dvd,1689156368,4103,150,9,29,"קראו את דבריו המלאים של כבוד הש' סולברג (מצ""ב קטע חשוב).
""היעלה על הדעת כי ביהמ""ש יתן ידו להפרה מודעת ומכוונת של החוק... האם עתירות לבית משפט זה... נועדו לשמש מטריית מגן לעוברים על החוק?"" https://t.co/UUYK6Ic2Wu"
ptr_dvd,1689150857,11882,44,2,2,@ru_chana https://t.co/ZPcTfzAAcW
ptr_dvd,1689150838,1596,19,2,1,@meirlapid https://t.co/RXfIhULBde
ptr_dvd,1689143396,22137,552,31,62,"חשבתי שהז'אנר של וואו מה פרידמן כתב על ישראל התיישן לפני 15 שנה או לכל הפחות אחרי שהוא קרא לפלסטינים פשוט לקום ולצעוד באלפיהם לירושלים.
אבל שימו לב למה שהוא כותב הפעם על השומרון.
פרידמן מצליף: בחוק ביטול ההתנתקות מצפון השומרון ישראל הפרה את הבטחותיה לנשיא בוש!
אפשר להתווכח על ההגיון האסטרטגי בנסיגה מרצועת עזה (במנותק מהאופן בו זה בוצע) אבל הריסת יישובי צפון השומרון הייתה איוולת מחפירה שעד היום אנחנו משלמים עליה ריבית מדממת.
לא הייתה שום סיבה לפנות את היישובים הללו ולהרוס לתושבים את מפעל חייהם.
אנחנו רואים היטב מה קורה בגיזרה הזו בהיעדר נוכחות יהודית. המבצע האחרון בג'נין, לא יהיה האחרון.
מה היה הרציונל של שרון? שתמורת החרבת היישובים הללו ויצירת מרחב פלסטיני-יודנריין ישראל תקבל מכתב.
זוכרים את מכתב בוש? בו ארה""ב ""התחייבה"" לתמוך בגושי ההתיישבות כבסיס להסדר עתידי.
הימין זעם ואמר שלא מחריבים יישובים ומפרקים את המולדת על מכתב של הדוד מאמריקה.
התקשורת בזה לימין האלרמיסטי שלא מבין מהי דיפלומטיה.
ומה קרה?
ברגע שאובמה עלה לשלטון הוא אפילו לא התעלם מהמכתב בדיפלומטיות אלא אמר בבירור על השולחן שהוא פשוט לא מחוייב לו.
יותר מזה - היה שלב שאנשיו אמרו שהם 'לא מוצאים' את המכתב.
עד כדי כך הושפלה ישראל.
ועכשיו בא פרידמן ואומר שישראל 'מפרה' את ההתחייבויות לבוש?
כמה חוצפה, כמה שיטנה וכמה ציניות צריך אדם כדי לכתוב דבר כזה?
פינוי צפון השומרון תמורת מכתב הייתה צריכה להיחקק בישראל כזיכרון מדמם וטראומטי.
אבל התקשורת פה עסוקה בסגידה פרובינציאלית לפרידמן האוהב ישראל מהניו-יורק טיימס ירום הודו."
ptr_dvd,1689019086,2078,18,2,1,https://t.co/XdDFvuLaU4
ptr_dvd,1689015854,7658,392,48,16,למה מי הוא חושב שהוא? משפטן? https://t.co/jirvBtxLOq
ptr_dvd,1688897382,3845,135,11,5,בסביבה של ריבית נוסקת להשאיר את אשתי היקרה בלי משכנתא זה רעיון https://t.co/4QwQFOhtpC
ptr_dvd,1688891707,709,18,1,1,@DovMorell כן ברור... https://t.co/ShKAtBRPv6
ptr_dvd,1688885600,2266,103,1,6,"זה אירוע טרגי של אוטיסט שנורה למוות אבל האמת צריכה להיאמר בצורה חדה - מבחינה משפטית זה אירוע מאוד פשוט.
זוהי ""הגנה עצמית מדומה"".
שילוב של טעות במצב דברים והגנה עצמית.
הנמקה בהירה לגמרי של השופטת.
למעשה זה כל כך ברור שזה משונה ביותר שהוגש כאן כתב אישום מלכתחילה.
&gt;&gt;&gt; https://t.co/kfdiNr8g66"
ptr_dvd,1688885599,1880,94,1,6,"השוטר פורץ פנימה ויורה כדור לפלג גוף תחתון.
מי שבעיני השוטר הוא מחבל שוכב כעת פצוע ירי בחדר האשפה.
לאחר מכן ה""מחבל"" מתרומם עם פלג גופו העליון ועושה תנועה פתאומית בידו בצורה שיצרה חשש לשליפת נשק.
כאן איאד אל-חלאק נורה למוות.
&gt;&gt;&gt; https://t.co/yjaH5fMvRC"
ptr_dvd,1688885598,25784,820,26,78,"מדוע כולם שותקים מול המתקפות הפרועות על הש' לומפ שזיכתה את השוטר שירה באל-חלאק?
מפחידה המהירות שבה רבים מתנפלים על שופטת תוך שימוש ברמיזות להיותה דתיה בדרגות שונות של שנאה.
מה הקשר של אימו האומללה של המנוח להפגנות?
מישהו טרח לקרוא את פסה""ד או להצביע על פגם בהנמקה?
בואו נתעמק.
&gt;&gt;&gt; https://t.co/57YYPo6Qao"
ptr_dvd,1688712723,1899,99,4,5,"לסיכום ראו את השורה בה סיימתי את חוות הדעת מספטמבר 2020. רלוונטי ביותר.
אבל יש גבול כמה ניתן לבזבז אותיות על ממשלה שמתלוננת על אכיפה בררנית ולא מפטרת את האוכפת הבררנית.
שבת שלום. https://t.co/QEkn6Df0eG"
ptr_dvd,1688712721,1134,81,1,2,"את עצם הרעיון של ניגוד עניינים ממשלתי ביחס למדיניות רוחבית היה צריך לגדוע.
חיברתי יחד עם ד""ר בקשי חוו""ד משפטית שהוצגה לממשלה, לראשונה - במקביל לעמדת הייעוץ המשפטי הממשלתי.
לבסוף מנדלבליט חזר בו.
כעת היועמ""ש אומרת שחור על גבי לבן שהממשלה בניגוד עניינים בעצם הדיון על מדיניות.
&gt;&gt;&gt; https://t.co/mdRUFSo4Ur"
ptr_dvd,1688712720,1127,89,1,1,"את ניצני הדבר הזה זיהיתי בספטמבר 2020 כאשר היועמ""ש דאז מנדלבליט טען שהממשלה לא יכולה לדון בכלל בסוגיית מדיניות הקורונה בהפגנות שכן ההפגנות (בלפור) הן נגדה ולפיכך הממשלה בניגוד עניינים.
היה לי ברור שיש פה ניסיון לבנות נשק לשימוש עתידי.
&gt;&gt;&gt; https://t.co/WtmMqwGMEg"
ptr_dvd,1688712720,25273,788,44,118,"היות שאין בישראל בחירות התובע הכללי כיצד האזרחים יכולים לתקן פרקטיקה של אכיפה בררנית?
באמצעות נבחריהם כמובן.
אלא שהיועמ""ש מסכלת את עצם קיומו של דיון בעניין.
זו השתלטות פוליטית על מערכת אכיפת החוק, מצד הפוליטיקאים בגלימה כמובן.
&gt;&gt;&gt; https://t.co/G9VVjd2Ydn"
ptr_dvd,1688578595,55,2,1,0,@NehmadMeod @segal_ariella @ShimonNataf אין עוד מלבדו https://t.co/igOiUBfHHa
ptr_dvd,1688542788,11983,226,73,9,"לא סביר בעיני שתאגיד השידור הציבורי ישתמש בביטוי הבזוי ""הישראלי המכוער"" https://t.co/RwxxuyIAG6"
ptr_dvd,1688541059,3018,71,3,1,"אני באופן כללי כמעט תמיד בעד הורדת מגבלות על זכויות פוליטיות.
אז מה הטענה? אומרים שזה פרסונלי.
במישור הציבורי ברור שזה נכון.
תבקרו זאת ציבורית.
גם אני לא מת על זה.
אבל במובן החוקתי, מה פרסונלי החוק?
כלום.
רק מזכיר לכם שמנדלבליט קבע ש""חוק הנאשם נתניהו"" אינו פרסונלי.
אז במטותא.
&gt;&gt;&gt; https://t.co/7hFHaogeAF"
ptr_dvd,1688538601,7082,169,6,15,"כתבה חשובה מאוד של אביטן-כהן.
להשלמת התמונה כדאי להזכיר שבמקביל לכאוס המתואר בכתבה - המשנה ליועמ""ש ד""ר לימון אסר על השר המכהן לפעול במשרדו שלו, ללא כל בסיס חוקי.
כדאי גם לשים לב שאביטן-כהן מתארת לחצים רבים וכבדים להימנע מפירסם את הכתבה.
נותר רק לתהות מי לחץ?
מדאיג מאוד. https://t.co/cGZmhBpNTj"
ptr_dvd,1688499275,5745,193,15,13,נראה שאין בסיס לדבריו של פרופ' רוזנאי. https://t.co/oxsp7F7xJi
ptr_dvd,1688490319,1794,43,3,1,הכל מתחבר להכל. https://t.co/R2shDfF38b
ptr_dvd,1688479123,1861,47,4,3,"וואו.
שימו לב לפסקת הסיום של נשיא ביהמ""ש האמריקני הש' רוברטס בפס""ד Harvard (אפליה מתקנת).
---
אני לחלוטין מסכים ערכית עם קביעתו.
אלא שאם החברה האמריקנית רוצה אפליה מתקנת אין בעיני הצדקה להינדוס מלמעלה של תוצאה אחרת.
דמוק' חוקתית היא מודל בעייתי.
אנו זקוקים לרנסאנס של פרלמנטריזם. https://t.co/5HNtq9ugsB"
ptr_dvd,1688413846,4883,199,22,23,"מי מגן על הזכויות המנויות בחוק יסוד כבוד האדם וחירותו?
לדוג' הזכות להיכנס ולצאת מהארץ בחופשיות? https://t.co/HShhvAI2sl"
ptr_dvd,1688408774,243,0,0,0,@shmueli_daniel https://t.co/jABlwSEtIu
ptr_dvd,1688408329,9531,150,23,4,לא סומך על אנשים עם טי-שירט במכנסיים https://t.co/gPyPBcNXDr
ptr_dvd,1688374203,25646,360,25,48,"עו""ד אביטל שטרנברג ממשרד המשפטים, שעבדה שנים ארוכות תחת דינה זילבר - לא זוכרת שימוש בעילת הסבירות.
איך מתמודדים עם דבר כזה? https://t.co/1YVxGrkaKN"
ptr_dvd,1688365706,2263,87,9,9,"השמאל הטוטליטרי רוצה להדיח שופטים שהוא לא אוהב את פסיקותיהם.
ברור הרי שאם הרכב בית המשפט ישתנה זה גם מה שיקרה כאן.
המשברים הללו במערב רק יחריפו.
דמוקרטיה פרלמנטרית במודל ווסטמיניסטר - ללא אאוט-סורסינג לביהמ""ש של ההחלטות החשובות ביותר בחייה של אומה - תתברר כמבנה היציב ביותר. https://t.co/j8Jpjq1lMS"
ptr_dvd,1688359952,9771,482,19,46,"תמיד נחמד להיזכר בכושר שיפוט המציאות של השמאל.
(ציוץ מלפני כשנתיים) https://t.co/PUqM5PJp6w"
ptr_dvd,1688302830,6396,224,9,17,דו שיח שיש בו ערך דידקטי לעניות דעתי https://t.co/TNFQC54mEu
ptr_dvd,1688293385,4390,92,5,20,"מעניין להשוות.
ההדלפה מהפרקליטות לתקשורת ב2017 והעדות היום.
---
לפעמים לוקח זמן להבין שבזבזנו שנים לשווא.
ככל שנקדים להפנים זאת כך מוטב. https://t.co/cyusqtdry7"
ptr_dvd,1688233822,30547,929,44,100,"ברני סנדרס: ""להשקפתי, אם שופטים ימנים בבית המשפט העליון רוצים לעסוק במדיניות ציבורית הם צריכים להתפטר ולהתמודד למשרה פוליטית"".
שבוע טוב. https://t.co/D9bU9EroJ8"
ptr_dvd,1688124606,1723,18,2,1,משל נחמד עם נמשלים רבים https://t.co/qemwzWaZLc
ptr_dvd,1688111484,10119,207,9,16,"@roznaiy מילים חריפות פרופ'.
האומנם קשקוש?
אני מצ""ב שני ציטוטים נוספים שלך מאותה עת.
משום מה לא זכור לי שחסמת כבישים ונאמת בכיכרות שבלי הסכמת האופוזיציה דאז אי אפשר לחוקק את חוק יסוד החקיקה.
בדיוק להפך, חשת ""דחיפות"".
קח לך עצה טובה פרופ', אל תדליק אדם חמוש (בציטוטים). https://t.co/KIDRgzw7h9"
ptr_dvd,1688110076,33818,730,25,99,"הוי זה כזה קטע נהדר.
ממש ממתק לשבת.
שימו לב שרוזנאי בעצמו קרא להתעלם מהאופוזיציה ולראות בקואליציה כשלעצמה הסכמה רחבה דיה.
אבל זה היה בממשלה שהוא אהב, אז זה כמובן לא אותו דבר.
משפטית, מקצועית, מחקרית - זה לא אותו דבר. https://t.co/3obzXGgPTS"
ptr_dvd,1688067343,28214,228,22,14,"ביידן: ""החלטת בית המשפט העליון לא יכולה להיות המילה האחרונה"".
---
הכאוס האמריקני צריך לגרום לנו לומר תודה שנולדנו דמוקרטיה פרלמנטית.
שיטה יציבה ובריאה.
ההזדהות כדמוק' חוקתית למרות שחסרים לנו מאפיינים בסיסיים - כמו חוקה -  כשלה.
אנחנו דמוקרטיה פרלמנטית וזה בסדר גמור.
אפילו נהדר. https://t.co/j2dF2dGUAu"
ptr_dvd,1688058968,32494,1051,92,82,לפעמים אפשר https://t.co/c1Ltdc2xKu
ptr_dvd,1688016087,10142,485,28,62,"לא.
אין לבית המשפט שום סמכות לפגוע בחירות הפוליטית של האזרחים בלי חקיקה מפורשת אלא רק על בסיס הגותו האישית של רובינשטיין אודות ""הטוב"".
זכויות פוליטיות הן זכויות.
אנחנו בליקוי מאורות כוחני. https://t.co/L1SLOIu4yq"
ptr_dvd,1687962731,1825,42,2,2,בלי עילת הסבירות: https://t.co/Wp9MTaY60j
ptr_dvd,1687941045,3421,228,4,23,רמת אמינות: https://t.co/jzOQef5fVc
ptr_dvd,1687940463,1589,72,3,5,https://t.co/so0b8WfB3k
ptr_dvd,1687937205,2843,241,14,23,"זה מצחיק, נכון?
אלא שבדיוק על זה נשען המשפט החוקתי הישראלי כולו.
בהיעדר חוקה כמה ""נכבדים"" מחליטים מה חוק ראוי ומה חוק שאינו ראוי לפי ערכיהם ותפיסת עולמם. https://t.co/wpxrxqG73x"
ptr_dvd,1687936189,138,14,1,0,"@YofiTirosh אה זו לא כליאת שווא של עובדת. הבנתי.
אני התגברתי מזמן. אני פשוט נהנה כל פעם מחדש לחשוף אותך.
רק לדמיין איך היית מגיבה אם ""אם תרצו"" היו עושים את זה למשרד שלך באוני'. https://t.co/zWzknyvk7K"
ptr_dvd,1687930984,15202,523,41,57,"מבחן נהדר לשימושכם.
לפי תגובת תגובת האנשים להתבטאות הזו תוכלו להבחין בנקל מי דמוקרט ויש בו יושרה בסיסית ומי בסתר ליבו הוא רודן קטן ומנוול. https://t.co/p1cMTZKKoJ"
ptr_dvd,1687928935,8213,416,29,52,"הערות מהמרחב הדמוקרטי:
א. אין בעיה לפטר יועמ""ש. ממש כמו שפרס פיטר את זמיר.
ב. בכל המערב ניתן לפטר יועמ""ש. בשיטות משפט דומות לשלנו היועמ""ש הוא פשוט שר בממשלה.
ג. אין לחבר אופוזיציה עילה משפטית כדי ""למנוע"" זאת.
ד. ממש בגלוי עברנו להנחה שמטרת המשפט הציבורי היא מתן וטו לאופוזיציה. https://t.co/duQcmLBxJ3"
ptr_dvd,1687887309,9758,444,55,16,"הבנאדם היה פה מפכ""ל.
המינויים של הליכוד בעשור האחרון זה משהו. https://t.co/YdAEF83y5M"
ptr_dvd,1687866758,10229,228,19,69,פרופ' יואב דותן צודק https://t.co/GkDIUf0gOB
ptr_dvd,1687842604,24071,1018,30,132,"רק מוודא על הבוקר שכולם זוכרים שהיה כאן עו""ד שנעצר על זה שהוא ישב לבד ובשקט על ספסל מול הבית של מנדלבליט. https://t.co/MfNJ5IrSNq"
ptr_dvd,1687796449,4397,66,4,3,"דיווחים ברחוב הפלסטיני על הצללת הרחובות ה""חמים"" של ג'נין.
לא מדובר בפרויקט לרווחת הולכי הרגל ולא מדובר בחום השמש.
הדיבור הוא על היערכות לקראת עימותים וניסיון להתמודד עם הכתב""מים והמודיעין החזותי של צה""ל. https://t.co/PAmifu7AC9"
ptr_dvd,1687794114,93,5,0,0,@secondcivilian https://t.co/PQEveWoxOR
ptr_dvd,1687772678,14946,259,25,62,"צפו.
שתפו.
כל האסטרטגיה מאחורי משחקי הסבירות.
---
מה שמשעשע, או מבהיל, זה ששולחים חסידים שוטים למסור את הנפש על מה שברק תיאר עוד ב2019 כלא יותר מפסיק.
יש מי שפועלים כדי לשרטט את הגבול מחדש עמוק בשטח ה""אויב"".
והאויב הוא כמובן החירות הפוליטית והדמוקרטיה.
זה הכל.
80 שניות והכל בהיר. https://t.co/XqBAqHfhEd"
ptr_dvd,1687754115,2905,36,7,2,הדבר כשלעצמו https://t.co/uDPHicatFa
ptr_dvd,1687722452,24070,330,36,7,"מי שהיה לו ""יסוד סביר להניח"" שתלמיד עבר חרם ולא דיווח - דינו עד 6 חודשי מאסר.
ההגדרה של חרם - נידוי או דחייה ע""י שני תלמידים לפחות.
-
באיזה עולם זו הצעה הגיונית?
שימו לב להנחת היסוד השמאלית
בעיות חברתיות או תרבותיות ניתן ""לפתור"" בהינדוס מדינתי וחקיקה מלמעלה. https://t.co/tIoIEaPpEE"
ptr_dvd,1687499641,14906,347,4,29,"חבר לעבודה נוסע עם בנו בן ה-12 לאירוע סיום בית ספר יסודי וכ-10 מחבלים מנסים לרצוח אותם.
הדיווח בוואלה: פלסטינים התעמתו עם מתנחלים. https://t.co/VE4Nsq0909"
ptr_dvd,1687464862,2895,167,6,7,תזכורת https://t.co/gdJ0gGlhwc
ptr_dvd,1687453453,6648,340,15,14,"מציע להיזכר בבוז ובטינה שהוטחו בכל מי שהעז להעיר על החולשה המשפטית של התיק.
אפילו רז נזרי, בשר מבשרם, כונה ""נחש צפע מלא רעל"" רק כי הציב סימני שאלה. https://t.co/rWhWoyldDS"
ptr_dvd,1687446873,959,8,0,0,"הו כמה שישראל אלדד זצ""ל היה גאון שהוא השתמש במילה פתיחתא.
זה פשוט נפלא. https://t.co/jWbWbZ3Ub3"
ptr_dvd,1687409852,7651,277,15,34,"הימין: יש קשיים בהסדרים המבניים בין הרשויות והמצב פוגע בזכויות הפוליטיות של החלק הארי של האזרחים בישראל.
השמאל: דמוקרטיה שמוקוקרטיה. לא הבנתם. הבעיות שאתם מתארים - זה לא באג, זה פיצ'ר. מי שואל אתכם? מה אתם יודעים? אסור לתת לכם כוח ולא נציית לכם גם אם אתם בשלטון. נקודה. https://t.co/3DzLPfQXje"
ptr_dvd,1687363183,3279,166,5,8,ורטיגו לאומי https://t.co/VgSi7BxKa8
ptr_dvd,1687241850,13536,273,30,29,"מילא עשיתם טעות ולמדתם משפטים, ניחא.
לפחות תעשו משהו מועיל עם הרישיון.
תיאבקו על מועצה בשליטת הימין.
לגבי היו""ר, אל תשכחו את עיקרון העל: רל""ב.
רק לא בכר. https://t.co/gSoW7w1gg2"
ptr_dvd,1687087048,5025,252,18,29,"זוכרים שהשב""כ פרסם אזהרות חריפות מפני פגיעה בנפש על מודעה של סרוגים קשישים שאמרו שצריך *לעשות הכל* כדי שממשלת בנט לא תקום?
זוכרים שהתקשורת העלתה את אותם קשישים אחד אחד להבהיר שהם לא מתכוונים לעשות הכל מילולית?
מעניין לאן נעלמה הרגישות הזו של מערכת הביטחון והתקשורת.
מעורר מחשבה. https://t.co/2OgpvyyYmT"
ptr_dvd,1687028140,33487,1123,94,123,"באיזה עולם דמוקרטי נבחר ציבור יכול להוציא מפיו את המשפט:
""אם לא הייתי נבחר הרחובות היו בוערים""?
---
הבעיות הגדולות של ישראל אינן טמונות בסעיף חוק זה או אחר שדורש תיקון,
או במינויו של פלוני לתפקיד מסוים.
הן עמוקות בהרבה. https://t.co/Uc9xVPoFpW"
ptr_dvd,1686909318,44378,318,17,49,"ממידע שאספתי במחקר מטעם @KoheletForum עולה כי מדינת ישראל מעולם לא ניהלה גבייה של הוצאות משפט מזרים וכמעט מעולם לא ניכתה מכספי הפיקדון של עובדים זרים בלתי חוקיים את הקנסות שהחוק קבע.
שלטון החוק לא מתקיים כאן, במובן המילולי.
צפו בדברי המלאים השבוע בוועדה המיוחדת לעובדים זרים. https://t.co/4ohec89hex"
ptr_dvd,1686745814,3697,166,9,5,"""התרגיל"" - נתניהו עשה כל שביכולתו להעניק מקום בוועדה ליש עתיד ולא ברור עדיין האם זה צלח.
אין בישראל עיתונות. https://t.co/dkZyBA2o6a"
ptr_dvd,1686740706,3060,122,3,4,"לפעמים כשאני מתמודד עם טנטרום של ילדים והם אומרים ""לא, לא, לא, לא"" אני משיב להם בנחת ""כן, כן, כן, כן"".
ואז פתאום אני מחליף ל""לא"" והם אוטומטית עונים את ההפך ואומרים ""כן"".
אז ליברמן-&gt; https://t.co/ntodSpsAm5"
ptr_dvd,1686731153,1775,14,1,0,"קורמאק מקארתי היה אחד הסופרים האהובים עלי ביותר.
קו אורך דם, הדרך, No Country For Old Me ועוד.
שליטה וירטואוזית בשפה וסוריאליזם היפר ריאליסטי אפל.
עומק רגשי אשר ירד עד השיתין דווקא באמצעות תיאורים קרים, אגביים, אגרסיביים ואדישים.
שיקוף ייחודי של החוויה האנושית.
אומנות אמיתית.
היה סופר מבריק."
ptr_dvd,1686728656,503,14,0,1,"@orcarmi השפה האלימה שלך בשילוב חוסר היכולת שלך להחזיק טיעון זה אחד הדברים הכי מעייפים בטוויטר.
מיציתי.
כל בר דעת יכול לקרוא ולהחליט מי צודק. https://t.co/OJdMXkXeZA"
ptr_dvd,1686728405,1073,40,0,1,"לקינוח, הנה ציטוט של שולמית אלוני כאשר החוק נחקק.
שימו לב: https://t.co/qORo9muHBQ"
ptr_dvd,1686728304,253,20,3,0,"@RadmanMoshe @DaphnaLiel אתה פשוט לא קורא נכון את פס""ד אבירם שהעתירה בו נדחתה. ואתה מתעלם לחלוטין מפסד הדין המאוחר יותר והמקיף יותר שהוא ההלכה הנוהגת ואליו הפניתי.
לקינוח הנה דבריה של שולמית אלוני עת החוק נחקק.
נדמה לי שאתה לא ממש טוב בלזהות כשמערבבים אותך. כי ערבבו אותך. https://t.co/aJmlgQORIi"
